0.5
0.75
0.25
0.2
0.15
0.3
0.25
0.25
0.2
0.8
0.15
0.1
0.05
0.05
0.05
0.05
0.25
0.05
0.5
0.6
0.65
0.45
0.3
0.3
0.7
0.75
0.35
0.7
0.75
0.75
0.25
0.2
0.65
0.65
0.05
0.01
0.99
0.99
0.99
0.8
0.1
0.3
0.25
0.1
0.25
0.75
0.85
0.4
0.5
0.65
0.4
0.35
0.8
0.35
0.6
0.7
0.8
0.3
0.55
0.7
0.55
0.25
0.05
0.05
0.85
0.75
0.5
0.75
0.75
0.8
0.9
0.6
0.6
0.65
0.7
0.5
0.4
0.5
0.75
0.75
0.5
0.55
0.1
0.8
0.51
0.3
0.8
0.25
0.75
0.8
0.5
0.6
0.6
0.45
0.45
0.45
0.45
0.4
0.45
0.45
