0.5
0.23
0.78
0.31
0.66
0.16
0.35
0.7
0.44
0.55
0.25
0.62
0.12
0.12
0.26
0.59
0.81
0.2
0.77
0.29
0.71
0.75
0.19
0.65
0.17
0.7
0.3
0.78
0.85
0.82
0.24
0.78
0.72
0.29
0.72
0.55
0.26
0.66
0.36
0.56
0.17
0.18
0.18
0.22
0.4
0.26
0.8
0.82
0.74
0.22
0.57
0.77
0.32
0.54
0.22
0.31
0.17
0.31
0.75
0.8
0.2
0.29
0.68
0.76
0.22
0.72
0.69
0.77
0.7
0.68
0.61
0.66
0.68
0.2
0.37
0.25
0.67
0.29
0.74
0.76
0.77
0.69
0.72
0.66
0.72
0.73
0.28
0.36
0.68
0.29
0.54
0.61
0.73
0.63
0.53
0.72
0.4
0.47
0.52
0.4
