0.5
0.88
0.91
0.93
0.92
0.93
0.62
0.73
0.63
0.76
0.64
0.57
0.69
0.76
0.81
0.71
0.63
0.56
0.51
0.42
0.52
0.45
0.41
0.37
0.32
0.42
0.39
0.47
0.41
0.36
0.3
0.26
0.25
0.21
0.16
0.12
0.17
0.17
0.18
0.24
0.3
0.23
0.16
0.14
0.12
0.11
0.14
0.09
0.1
0.14
0.19
0.14
0.13
0.11
0.11
0.06
0.06
0.06
0.04
0.05
0.09
0.07
0.06
0.04
0.03
0.05
0.11
0.09
0.14
0.15
0.17
0.15
0.17
0.12
0.08
0.14
0.12
0.11
0.18
0.16
0.21
0.19
0.15
0.15
0.21
0.19
0.19
0.14
0.13
0.18
0.16
0.12
0.11
0.09
0.04
0.11
0.13
0.11
0.14
0.07
