0.5
0.35
0.45
0.2
0.42
0.31
0.22
0.1
0.24
0.4
0.47
0.4
0.45
0.49
0.52
0.45
0.48
0.55
0.49
0.52
0.56
0.64
0.67
0.72
0.76
0.68
0.74
0.78
0.85
0.89
0.92
0.95
0.97
0.93
0.95
0.97
0.95
0.9
0.92
0.95
0.91
0.86
0.88
0.9
0.91
0.93
0.94
0.95
0.95
0.92
0.89
0.9
0.92
0.94
0.92
0.9
0.9
0.92
0.89
0.9
0.92
0.94
0.95
0.95
0.93
0.95
0.95
0.92
0.89
0.89
0.91
0.91
0.93
0.95
0.94
0.95
0.93
0.94
0.93
0.94
0.91
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.93
0.94
0.95
0.95
0.95
0.95
0.95
0.95
