0.5
0.84
0.61
0.81
0.86
0.59
0.76
0.85
0.62
0.82
0.08
1.0
1.0
1.0
0.0
0.85
1.0
0.93
1.0
0.74
0.52
0.59
0.78
0.19
0.38
0.85
0.25
0.21
0.15
0.06
0.05
0.38
0.73
0.76
0.85
0.88
0.16
0.69
0.75
0.45
0.62
0.7
0.38
0.26
0.25
0.34
0.43
0.57
0.48
0.6
0.45
0.62
0.67
0.76
0.72
0.75
0.8
0.72
0.67
0.54
0.65
0.55
0.45
0.53
0.46
0.4
0.35
0.41
0.33
0.39
0.45
0.4
0.45
0.5
0.55
0.5
0.44
0.5
0.57
0.5
0.56
0.51
0.43
0.33
0.26
0.18
0.11
0.05
0.06
0.06
0.13
0.07
0.11
0.06
0.17
0.22
0.24
0.24
0.31
0.22
